Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.000294509804045537,-2.2388876353066913e-05,158
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Eubacterium sp. CAG:38,PA,Eubacterium sp. CAG:38,0.00029286498363008325,2.3830497120459293e-05,159
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Parasutterella excrementihominis,PA,Parasutterella excrementihominis,0.0002698744344347786,5.069163547132564e-06,160
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Bacteroides ovatus,PA,Bacteroides ovatus,0.0002687925395667774,2.3367202566389443e-06,161
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.0002642374968427168,0.00021154933492929166,162
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Gemmiger formicilis,PA,Gemmiger formicilis,0.0002601242265512069,0.00016281594645930393,163
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Phocaeicola plebeius,PA,Phocaeicola plebeius,0.0002477131581894966,-6.993279048881965e-05,164
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Slackia isoflavoniconvertens,PA,Slackia isoflavoniconvertens,0.0002448364646199916,-7.482630044301485e-05,165
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.00024319836251869963,-0.0001537044952233974,166
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Eggerthella lenta,PA,Eggerthella lenta,0.00024286292264470968,7.457342456161922e-05,167
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Desulfovibrio piger,PA,Desulfovibrio piger,0.00024182299495136887,0.00013900950118551808,168
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Eubacterium ventriosum,PA,Eubacterium ventriosum,0.00023938303685341701,0.00014200914736621156,169
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.00023720146208403966,0.00011139836823591043,170
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.0002356673018291755,1.4585417216273174e-05,171
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.0002343125620670776,0.00012177547923897665,172
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_[Ruminococcus] gnavus,PA,[Ruminococcus] gnavus,0.0002328290792047239,8.490499173754557e-05,173
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.0002313295839563749,7.29931755482451e-05,174
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Coprococcus eutactus,PA,Coprococcus eutactus,0.000229933697394663,5.246105740151545e-05,175
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Alistipes inops,PA,Alistipes inops,0.0002287008451136489,8.696362968774527e-05,176
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Firmicutes bacterium CAG:110,PA,Firmicutes bacterium CAG:110,0.00022357533627603276,0.00010593356518279173,177
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,0.00022227413334563922,-3.707011776070337e-05,178
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.00022121909403029268,2.154108032346475e-05,179
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Bacteroides xylanisolvens,PA,Bacteroides xylanisolvens,0.00021575794002386687,3.742211807838306e-05,180
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.00021481087905684843,6.853227224393912e-05,181
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Ruminococcus bromii,PA,Ruminococcus bromii,0.00021030081259238383,8.63103329329885e-05,182
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Lachnospira pectinoschiza,PA,Lachnospira pectinoschiza,0.00020099576996969706,-5.4629089471180825e-06,183
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.00020024960033409296,8.046201243146134e-05,184
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Adlercreutzia equolifaciens,PA,Adlercreutzia equolifaciens,0.0001930195822119333,-4.1460210363360425e-05,185
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Bacteroides finegoldii,PA,Bacteroides finegoldii,0.0001930062230079753,2.536416487985403e-05,186
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.00019180747897821316,2.425253144481556e-05,187
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Adlercreutzia equolifaciens_1,PA,Adlercreutzia equolifaciens_1,0.0001909329588199787,5.358862554315236e-05,188
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Bacteroides thetaiotaomicron,PA,Bacteroides thetaiotaomicron,0.00018681236972010876,4.2213627315824324e-05,189
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.00018326842102540093,3.597533647265065e-05,190
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.0001781722578856483,0.0001686439653327543,191
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.00017809512015030696,1.3619583315083542e-06,192
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.0001662790045545752,-9.595718487135091e-05,193
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_[Ruminococcus] lactaris,PA,[Ruminococcus] lactaris,0.00016603894458669881,-8.468806103526954e-05,194
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,0.00016425008996771956,0.00012865196292010948,195
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.00016407562801687753,4.6740200234655906e-05,196
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Coprococcus comes,PA,Coprococcus comes,0.00016313349045819048,9.87596457245279e-05,197
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.0001572726735936512,5.6620129824678375e-05,198
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,0.00015366930287400276,-0.00015116214905483246,199
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Barnesiella intestinihominis,PA,Barnesiella intestinihominis,0.00014031032466827262,1.2428519237677387e-05,200
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,0.0001385369882388639,7.761224214815799e-05,201
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Roseburia hominis,PA,Roseburia hominis,0.00013474599883389753,7.461952264648722e-05,202
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Blautia obeum,PA,Blautia obeum,0.00013434608805202542,2.9019203036248826e-06,203
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Alistipes putredinis,PA,Alistipes putredinis,0.00013426813994089218,1.869229806124616e-05,204
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Eubacterium ramulus,PA,Eubacterium ramulus,0.00013340681704334032,9.132398885389134e-06,205
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Dialister invisus,PA,Dialister invisus,0.0001233328526135686,3.09880650370595e-05,206
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Klebsiella variicola,PA,Klebsiella variicola,0.00012038571479136479,-5.3246356585761554e-05,207
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.00011121738730571933,3.697810289512368e-05,208
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Flavonifractor plautii,PA,Flavonifractor plautii,0.00010878972624682199,-4.38757524427474e-05,209
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.00010685535154545844,7.878824035990871e-05,210
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Dorea longicatena,PA,Dorea longicatena,8.981847130181736e-05,1.138047363147293e-05,211
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Blautia wexlerae,PA,Blautia wexlerae,8.776679359550006e-05,8.880848667332918e-06,212
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,7.675197528774982e-05,-7.0550391842583595e-06,213
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,7.298223315120662e-05,2.3900620742282654e-05,214
OnlyMale,RandomForest,VogtmannE_2016,0.6552227903579255,PA_Bacteroides uniformis,PA,Bacteroides uniformis,5.95749159787478e-05,-5.841578555259473e-05,215
