Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Phascolarctobacterium succinatutens,rCLR,Phascolarctobacterium succinatutens,0.0015421545796118388,2.248760561603052e-05,82
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Alistipes inops,rCLR,Alistipes inops,0.001522805433683044,0.0009552568209004919,83
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bifidobacterium adolescentis,rCLR,Bifidobacterium adolescentis,0.0014779746822038758,-7.44410167418233e-05,84
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Phascolarctobacterium faecium,rCLR,Phascolarctobacterium faecium,0.0014477908717806293,0.0003738665661282098,85
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Methanobrevibacter smithii,PA,Methanobrevibacter smithii,0.0014086180704878442,0.0007534815399051027,86
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Slackia isoflavoniconvertens,rCLR,Slackia isoflavoniconvertens,0.0013752867372504908,6.470290601317805e-05,87
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Blautia wexlerae,rCLR,Blautia wexlerae,0.0013680551512296375,0.00020315100005533382,88
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Holdemanella biformis,rCLR,Holdemanella biformis,0.00135927245710097,0.0005217775577911366,89
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Ruminococcus bromii,rCLR,Ruminococcus bromii,0.0013227056552240165,0.00046277483702020315,90
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Coprobacter fastidiosus,rCLR,Coprobacter fastidiosus,0.0012964651393085425,-0.00020705660528905068,91
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Megamonas funiformis,rCLR,Megamonas funiformis,0.0012858405746765228,-0.0011404966564679186,92
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Phocaeicola dorei,rCLR,Phocaeicola dorei,0.0012748567463368582,0.00041191502923336665,93
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Akkermansia muciniphila,PA,Akkermansia muciniphila,0.0012693610150258865,0.00020492098861317235,94
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Roseburia intestinalis,PA,Roseburia intestinalis,0.0012127579394169102,0.0002058534814049924,95
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.0011950394059361507,-0.000619263216793814,96
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Streptococcus salivarius,rCLR,Streptococcus salivarius,0.0011931943203357127,-0.00016869185203899055,97
