Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Phascolarctobacterium succinatutens,rCLR,Phascolarctobacterium succinatutens,0.00978304568835678,-0.00978304568835678,176
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Bacteroides eggerthii,rCLR,Bacteroides eggerthii,0.009494626714165432,-0.002400228598138342,177
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Phascolarctobacterium faecium,rCLR,Phascolarctobacterium faecium,0.008525990279823748,-0.006903005205991617,178
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Parasutterella excrementihominis,rCLR,Parasutterella excrementihominis,0.00826068991850639,0.005045418993379225,179
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.0079870729597648,-0.00043885016262443927,180
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_[Eubacterium] rectale,rCLR,[Eubacterium] rectale,0.007961563311900484,0.0002078346249705141,181
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Bacteroides ovatus,rCLR,Bacteroides ovatus,0.007745423124040292,-0.006224626017485929,182
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Holdemanella biformis,rCLR,Holdemanella biformis,0.007038380600193436,-0.0027797644879675393,183
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Phocaeicola dorei,rCLR,Phocaeicola dorei,0.006662765745660359,-0.005512967701008212,184
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Firmicutes bacterium CAG:83,rCLR,Firmicutes bacterium CAG:83,0.006183523460054384,0.002061211357632393,185
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Prevotella copri,PA,Prevotella copri,0.0060411341273837,0.0053567257441999114,186
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.005600307341453316,-0.0033311932668176765,187
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Oscillibacter sp. 57_20,rCLR,Oscillibacter sp. 57_20,0.005511004444624505,0.0013195308439109261,188
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Enterocloster bolteae,rCLR,Enterocloster bolteae,0.005072573293308697,0.002540850157584439,189
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Bifidobacterium adolescentis,rCLR,Bifidobacterium adolescentis,0.004953489853298051,-0.00029653170088746574,190
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Eubacterium sp. CAG:251,rCLR,Eubacterium sp. CAG:251,0.004467229393252668,0.0011247503867793571,191
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Escherichia coli,PA,Escherichia coli,0.003988016366800502,-0.0024786855395611596,192
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_[Ruminococcus] gnavus,rCLR,[Ruminococcus] gnavus,0.0030497753301858177,0.0009712059673175344,193
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Eubacterium sp. CAG:180,rCLR,Eubacterium sp. CAG:180,0.0028675562596505505,-0.001002258385238922,194
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Megamonas funiformis,rCLR,Megamonas funiformis,0.00261079693123579,-0.0010945521142252,195
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Streptococcus parasanguinis,rCLR,Streptococcus parasanguinis,0.0023489897205246275,-0.0002764773727173431,196
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Prevotella copri,rCLR,Prevotella copri,0.0016597810841996823,7.850649815264e-05,197
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Bacteroides sp. CAG:144,rCLR,Bacteroides sp. CAG:144,0.0012969688582651373,0.0012969688582651373,198
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Bacteroides salyersiae,rCLR,Bacteroides salyersiae,0.0008456173040521321,-0.0008456173040521321,199
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Eubacterium ventriosum,PA,Eubacterium ventriosum,0.0008221297866122918,-0.00045673877034016225,200
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Bacteroides fragilis,rCLR,Bacteroides fragilis,0.0007582811106825833,0.0005016916032692848,201
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Desulfovibrio piger,rCLR,Desulfovibrio piger,3.047163848074512e-07,3.047163848074512e-07,202
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.0,0.0,203
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Adlercreutzia equolifaciens,PA,Adlercreutzia equolifaciens,0.0,0.0,204
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.0,0.0,205
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Proteobacteria bacterium CAG:139,PA,Proteobacteria bacterium CAG:139,0.0,0.0,206
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.0,0.0,207
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.0,0.0,208
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Roseburia inulinivorans,rCLR,Roseburia inulinivorans,0.0,0.0,209
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.0,0.0,210
All,LASSO,HanniganGD_2017,0.544973544973545,PA_Bacteroides finegoldii,PA,Bacteroides finegoldii,0.0,0.0,211
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Parabacteroides distasonis,rCLR,Parabacteroides distasonis,0.0,0.0,212
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Escherichia coli,rCLR,Escherichia coli,0.0,0.0,213
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Bifidobacterium bifidum,rCLR,Bifidobacterium bifidum,0.0,0.0,214
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Coprobacter fastidiosus,rCLR,Coprobacter fastidiosus,0.0,0.0,215
All,LASSO,HanniganGD_2017,0.544973544973545,rCLR_Phocaeicola massiliensis,rCLR,Phocaeicola massiliensis,0.0,0.0,216
