Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.00032815278914807925,2.5964643551977527e-05,161
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Coprococcus catus,PA,Coprococcus catus,0.00032381786356755997,7.811323091701598e-05,162
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.0003175056477089716,0.00013251624684513337,163
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Gemmiger formicilis,PA,Gemmiger formicilis,0.0003166440067188892,3.011838650526503e-05,164
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Coprococcus eutactus,PA,Coprococcus eutactus,0.00031644818865760504,4.7962211138614004e-05,165
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_[Ruminococcus] lactaris,PA,[Ruminococcus] lactaris,0.00030319885894513097,-1.514708668566973e-05,166
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Alistipes shahii,PA,Alistipes shahii,0.00029390329302687304,0.00016256998807504992,167
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.00029314268523323797,0.00020501262800492264,168
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.00028628098685316036,-4.297519974626318e-05,169
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Erysipelatoclostridium ramosum,PA,Erysipelatoclostridium ramosum,0.00028392689237862774,0.00010068153797467954,170
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Proteobacteria bacterium CAG:139,PA,Proteobacteria bacterium CAG:139,0.00028206258545139626,-4.399722616613442e-05,171
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.0002800775769793953,-6.8189835509557e-05,172
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.00027687914345146767,0.00018315491416933982,173
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides ovatus,PA,Bacteroides ovatus,0.0002659949633687834,1.1431704043949406e-05,174
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Blautia wexlerae,PA,Blautia wexlerae,0.0002553224096539164,1.7289757647811202e-05,175
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.00025316482977880047,7.53190875990627e-05,176
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_[Ruminococcus] torques,PA,[Ruminococcus] torques,0.0002495075361340498,0.0001112365084891778,177
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.00024741864217589434,6.99593733291909e-05,178
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,0.00024025942461554348,8.411042033725179e-05,179
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Eubacterium ramulus,PA,Eubacterium ramulus,0.0002398202382827961,-2.753265183776103e-05,180
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides finegoldii,PA,Bacteroides finegoldii,0.00023437345784721556,8.62628810841238e-05,181
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides sp. CAG:144,PA,Bacteroides sp. CAG:144,0.00023193719623022417,-5.8601500078257704e-05,182
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_[Eubacterium] siraeum,PA,[Eubacterium] siraeum,0.0002262109606112977,-2.6142085771628384e-05,183
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Eubacterium ventriosum,PA,Eubacterium ventriosum,0.00021709355374907813,1.537346196261509e-05,184
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Barnesiella intestinihominis,PA,Barnesiella intestinihominis,0.00021449642469724387,7.651223534780844e-05,185
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides thetaiotaomicron,PA,Bacteroides thetaiotaomicron,0.00020024182686726393,-7.775870904729174e-05,186
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.0001994431239679847,-8.35336015843093e-05,187
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.0001948958023950752,-3.150387901861604e-05,188
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.0001939851244953805,3.340578807558939e-05,189
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Blautia obeum,PA,Blautia obeum,0.00019217180215360085,2.120170041284382e-05,190
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Eggerthella lenta,PA,Eggerthella lenta,0.00018702067540874448,2.6780939418392117e-05,191
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.00018205905363205289,1.4300797372090968e-06,192
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.00018103749762507504,5.0846776737735516e-06,193
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Dorea longicatena,PA,Dorea longicatena,0.00017813756894795296,-4.724217340517637e-08,194
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Adlercreutzia equolifaciens,PA,Adlercreutzia equolifaciens,0.0001771356319781641,3.286814406898502e-05,195
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.00017618371627972832,-4.3184931708707593e-05,196
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Desulfovibrio piger,PA,Desulfovibrio piger,0.0001732849717831014,3.857498666459952e-05,197
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Coprococcus comes,PA,Coprococcus comes,0.00016953633378780474,1.2334113647022466e-05,198
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.0001622267763307271,-3.7402477362533995e-05,199
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.0001566327439710565,0.00012526479298466856,200
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Dialister invisus,PA,Dialister invisus,0.00015122513728834226,1.5636765945527422e-05,201
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.0001461686168764147,4.0230655736321544e-05,202
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Klebsiella pneumoniae,PA,Klebsiella pneumoniae,0.0001454021098324758,1.0699797470350523e-05,203
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Klebsiella variicola,PA,Klebsiella variicola,0.00012878730704822094,9.248979401552745e-06,204
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.0001274751855303163,3.1081294996902737e-06,205
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides xylanisolvens,PA,Bacteroides xylanisolvens,0.0001221063475995799,-6.81304846698528e-05,206
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.00011734746928898702,3.983874442966141e-05,207
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.0001139468158292298,1.8180505828539945e-05,208
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Alistipes putredinis,PA,Alistipes putredinis,0.00011242549069870309,2.5314318452772922e-05,209
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.00011212940462050923,-5.407237411290395e-06,210
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,0.00010922316361374557,-4.048581455896668e-06,211
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Roseburia hominis,PA,Roseburia hominis,0.00010830926268569794,-1.2723689467946023e-06,212
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,9.67806006765415e-05,7.858460935956023e-05,213
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,9.599244092009412e-05,-1.071351465388525e-05,214
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides uniformis,PA,Bacteroides uniformis,6.884712603287794e-05,4.5280979051217865e-05,215
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,2.9821519930170543e-05,-1.362681963322065e-05,216
